0.100000	-nan	-nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.531000	0.000000	-nan	-nan	-nan	-nan	-nan	-nan	0.531000	0.000000
808.300000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103977
808.400000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103969
808.500000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.099112
808.600000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.104940
808.700000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102025
808.800000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102035
808.900000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102025
809.000000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.098151
809.100000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.099419
809.200000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.099115
809.300000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102025
809.400000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102035
809.500000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.098164
809.600000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102035
809.700000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102279
809.800000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.104940
809.900000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102035
810.000000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.099112
810.100000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.099122
810.200000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.098164
810.300000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102027
810.400000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102048
810.500000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.099122
810.600000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.096505
810.700000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.105911
810.800000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.105911
810.900000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102996
811.000000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103006
811.100000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.099135
811.200000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100093
811.300000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.105919
811.400000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103006
811.500000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102996
811.600000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102996
811.700000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.105911
811.800000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103019
811.900000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.105911
812.000000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.105919
812.100000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102996
812.200000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103202
812.300000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102996
812.400000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102998
812.500000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102996
812.600000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103019
812.700000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102996
812.800000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.105919
812.900000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.105911
813.000000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103006
813.100000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102996
813.200000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103121
813.300000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103019
813.400000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.105911
813.500000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100124
813.600000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103990
813.700000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103967
813.800000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.104333
813.900000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103060
814.000000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103019
814.100000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100083
814.200000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103060
814.300000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100093
814.400000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.105919
814.500000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103967
814.600000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103969
814.700000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100174
814.800000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103967
814.900000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103990
815.000000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103967
815.100000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103019
815.200000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.101146
815.300000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103969
815.400000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103019
815.500000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103019
815.600000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103019
815.700000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100124
815.800000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103967
815.900000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100245
816.000000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100093
816.100000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103019
816.200000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100390
816.300000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.104130
816.400000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.105911
816.500000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.105919
816.600000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103006
816.700000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100093
816.800000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103006
816.900000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103967
817.000000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103006
817.100000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103019
817.200000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103969
817.300000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.097180
817.400000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103019
817.500000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.104333
817.600000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103006
817.700000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103019
817.800000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103019
817.900000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103006
818.000000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100085
818.100000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.105919
818.200000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100083
818.300000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103060
818.400000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103967
818.500000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100124
818.600000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102035
818.700000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102996
818.800000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103159
818.900000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102035
819.000000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.104940
819.100000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102035
819.200000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.104948
819.300000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100083
819.400000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.103362
819.500000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.099122
819.600000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100106
819.700000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.104940
819.800000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.104948
819.900000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102996
820.000000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.100093
820.100000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.096452
820.200000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.096209
820.300000	0.000000	0.000000	0.369994	0.001725	0.007231	0.000000	0.000000	0.900980	0.005564	0.000000	0.000000	0.000000	0.000000	2.729454	0.000000	0.531000	1.102035
